,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
10,25200,12.05,-0.4,3,81,1,-121,-130,155,-44,-161,67.5,142.5,67.5,45.0,75.0,45.76906682594711,33.9456593241885,31.4362697025368,28.3172149976896,30.715728822179603,25.433982675682604,10.462045281111198,7.4744927327965796,7.29053264678139,10.2021960685142
11,25201,12.2,-0.4,3,82,1,-121,-37,-131,-163,-104,67.5,52.5,127.5,75.0,-15.0,46.2955027078615,40.7613978887115,38.8913350702464,33.6661005346766,29.7098464886941,24.827594216747197,13.9960213607646,18.9836070213989,11.4571951027973,21.964350618111702
12,25202,12.35,-0.4,3,83,1,-120,-33,-131,-163,-103,67.5,52.5,142.5,75.0,-15.0,46.69790933927171,41.5410127115373,36.611001834038795,30.769872263427896,35.2548694210906,25.243383793191,16.1689923272723,20.0336276889037,9.757498144887618,20.2628373724657
13,25203,12.5,-0.4,3,84,1,-120,-121,-103,-163,158,52.5,60.0,-15.0,75.0,75.0,42.2838457952589,38.859665647745,40.3520827196345,31.9129237227419,24.5759506111229,12.259836633645198,11.2238056241676,22.1842356058145,10.625606595871,4.18204875751293
14,25204,12.65,-0.4,3,85,1,-121,-103,-164,-164,-133,60.0,-15.0,75.0,75.0,127.5,45.85280746837629,44.9770213340091,35.6308458006974,32.2158886745872,30.442848577817504,24.065042114704198,21.8290505230752,7.861550213540849,6.07198224332015,23.574148181454
15,25205,12.8,-0.4,3,86,1,-123,-134,-106,-166,-51,60.0,135.0,-15.0,75.0,127.5,46.163057023690605,45.5771642593077,43.0872596282699,32.5936046701089,27.846078522144698,25.324421209703804,21.287716803183397,22.2313419847375,11.717359114366698,9.708709241431961
16,25034,11.15,-0.55,4,75,1,-117,-45,-125,-35,-162,67.5,45.0,150.0,37.5,127.5,46.9460341958363,42.261017303578704,36.81459532668521,23.505496807387,18.431759011615398,24.652043617244395,13.3990574107726,13.5819480388849,8.23759987369219,9.828369249049981
17,25035,11.3,-0.55,4,76,1,-117,-127,-134,-106,-150,150.0,142.5,127.5,67.5,75.0,47.4152607402884,40.222813443947395,28.137887681398603,19.806564965581398,11.4204849812041,25.603250649032397,17.4261094556949,10.0920610650671,8.071989109932069,7.64171651390673
18,25036,11.45,-0.55,4,77,1,-115,-51,-165,-128,33,67.5,37.5,75.0,127.5,37.5,46.1133205283193,40.2487975037199,40.8297315436109,40.1414625421658,30.635155855713897,22.319777886368698,9.175560541523991,11.062803895234499,23.0947124059358,17.7936972099225
19,25037,11.6,-0.55,4,78,1,-118,-164,-130,-43,-71,67.5,75.0,127.5,45.0,22.5,46.3383905616951,42.8322181024395,42.755478622498295,38.3996652405351,29.662814409780502,25.2038754860153,13.0047071620736,16.1352407148863,12.557524944144498,9.1518561705452
20,25038,11.75,-0.55,4,79,1,-122,-113,-43,-162,29,142.5,67.5,45.0,157.5,67.5,48.7001750773235,36.0705926469037,34.9982265012553,34.1551672934835,27.487348221831397,25.8120004520133,10.608341920437,9.65081768784416,14.480374782431099,10.297184577707899
21,25039,11.9,-0.55,4,80,1,-118,-162,-37,-130,-29,67.5,75.0,75.0,127.5,45.0,46.271099757510605,34.9562917558055,34.9971001919773,36.1638284898246,16.5570692201023,25.9899399327746,8.53124158151442,8.70909674930234,23.4773885521005,7.651672276653991
22,25040,12.05,-0.55,4,81,1,-119,-164,-131,-131,150,67.5,75.0,127.5,127.5,67.5,45.5376004725713,43.9484896524928,33.414428550831396,33.0596929680029,26.114391640269798,25.4015662714378,13.7725730045489,10.18601004195,11.741850161484,18.0232145009176
23,25041,12.2,-0.55,4,82,1,-121,-41,-131,159,-162,150.0,52.5,150.0,67.5,82.5,43.4827435209716,38.2393903033758,38.56463319672,28.209079364205298,24.4967129061617,26.0481046872866,14.1596981372511,17.7790655070617,7.4338839741484,6.7337473439188305
24,25042,12.35,-0.55,4,83,1,-120,-39,-38,153,-131,67.5,67.5,52.5,142.5,142.5,45.5838415427787,38.271563152886,31.1103157485895,30.658308355240898,33.6117243505453,24.1041028285543,6.56123714129686,6.460899550477201,8.90799009401539,15.8261759669838
25,25043,12.5,-0.55,4,84,1,-121,-166,-103,154,-133,60.0,75.0,-15.0,60.0,135.0,43.3818096918255,42.3328959315868,42.67078277903779,33.124889649232,38.4374480829499,23.1799714439766,11.7603374618156,19.962740163607897,9.650290224095269,20.7935996594008
26,25044,12.65,-0.55,4,85,1,-122,-102,-35,-114,-165,60.0,-15.0,-15.0,-15.0,75.0,44.370286871701005,41.1047213486851,34.7264553570588,32.445763121834396,30.047469464734696,22.8799280940603,15.0901925783952,8.17994126317079,9.216161833748961,11.765329901017498
27,25045,12.8,-0.55,4,86,1,-126,-135,-107,152,-168,135.0,135.0,-15.0,67.5,75.0,46.869820231497,41.944419742947105,43.150685757442595,34.3585315919026,32.940639811387804,24.172869510155103,14.1802433098526,19.8055659075831,15.970898063860302,9.90670759097622
28,25046,12.95,-0.55,4,87,1,-122,153,-134,-122,-167,60.0,67.5,127.5,52.5,82.5,44.53070354747789,41.6989518150963,41.7921505485973,28.5216072854388,27.708283499224898,9.281344616365269,19.013461514883698,22.5343509551217,12.495650893077901,11.32814921335
29,24869,10.4,-0.7,5,70,1,-111,-123,-150,-160,-140,67.5,127.5,150.0,75.0,105.0,50.064502488611495,41.5533217825199,35.0926414799216,19.7325804868374,13.045266429730802,24.758751936153804,19.4463508133219,11.74278582704,9.03034119492648,13.4307762601596
30,24870,10.55,-0.7,5,71,1,-112,-122,-157,-130,-140,67.5,150.0,75.0,127.5,127.5,49.1397298877473,39.7887939007902,28.532259234489498,23.5392980002992,8.874048339524279,25.588535025868502,18.281321876658602,17.1174666318565,19.5086625223056,9.947448198547608
31,24871,10.7,-0.7,5,72,1,-112,-125,-159,-102,174,67.5,127.5,75.0,150.0,127.5,49.6820319169071,41.4865433951359,30.4577929614362,23.745070559036698,7.6667135124859,25.611361347926604,25.907318976508698,15.7479515162902,12.161655684014,8.16290820455872
32,24872,10.85,-0.7,5,73,1,-114,-124,-43,-158,-131,67.5,150.0,45.0,75.0,127.5,48.183622643357104,40.630818727130396,29.117452371952897,21.5444395544451,24.881700576311303,25.3877409800263,17.4209898079279,14.448384641683301,16.134028719691997,16.820400816717502
33,24873,11.0,-0.7,5,74,1,-118,-108,-44,-162,-131,150.0,67.5,45.0,75.0,-67.5,51.60103948309771,38.89800047962321,25.867286948906802,23.6137355475955,20.991784171479498,26.253250351057602,18.4606291098776,9.61512085072921,9.67071566917772,13.390446909179301
34,24874,11.15,-0.7,5,75,1,-115,-128,158,28,-66,67.5,127.5,67.5,67.5,22.5,48.3482129904065,48.375732904481794,32.517512475768,32.386197598270805,26.4940531897072,23.1905896442306,25.6258514880076,12.3960327197796,19.9746057312382,6.641509661330691
35,24875,11.3,-0.7,5,76,1,-125,-114,-47,-162,-137,135.0,67.5,37.5,75.0,157.5,47.311257033116796,42.5095365176941,38.640788600960605,31.7837802803508,27.285572614983803,25.0067920470819,21.1632146359599,11.933595572773,11.792957391087599,7.760833157476849
36,24876,11.45,-0.7,5,77,1,-119,-47,-129,-165,-71,67.5,45.0,127.5,75.0,22.5,44.883138565224705,38.3277262670399,37.903907684054396,36.5042341277024,29.570651569756,25.959628034717397,8.89174023639802,12.368314241707001,13.3543294624755,7.18752288407179
37,24877,11.6,-0.7,5,78,1,-117,-51,-165,-128,144,67.5,37.5,75.0,150.0,127.5,45.28687149640739,39.9004964868135,40.7618331260434,34.137433405093304,35.4515988345718,25.518034959583996,10.987697425182901,13.083037289495302,18.199615867099897,18.949811771355897
38,24878,11.75,-0.7,5,79,1,-118,-129,-130,-42,154,67.5,75.0,75.0,45.0,67.5,46.864180720017394,38.9914793336231,34.0645105123764,36.5527057346599,27.7127587449125,25.446604972526497,12.2807053936425,7.80933148300874,13.1059540481645,14.317396973852198
39,24879,11.9,-0.7,5,80,1,-120,-40,-130,159,30,67.5,52.5,52.5,67.5,67.5,46.17644269467301,36.1642831705923,34.0243279640642,34.516847473599896,27.8294188466727,26.130934277583698,8.79168371293952,10.1388954812175,12.3175590916033,13.358701415272801
40,24880,12.05,-0.7,5,81,1,-40,-119,155,139,-130,52.5,67.5,67.5,127.5,150.0,43.63460463963511,44.46847394713139,39.8603355173281,34.9773859525604,28.0916713551549,14.7045324720065,22.5916937265309,19.0893426826737,23.7633055632448,22.728461103262898
41,24881,12.2,-0.7,5,82,1,-120,-46,-167,-100,-131,67.5,45.0,75.0,-15.0,135.0,46.848147953821,43.3605707884965,35.723002414876,31.741929016104397,25.407159176082896,26.036140235476303,13.216037588701301,11.4059195771947,20.250736085783398,10.366223621304599
42,24882,12.35,-0.7,5,83,1,-123,-133,-33,-103,152,60.0,135.0,52.5,-15.0,67.5,45.8576437463622,43.5069312823956,36.5478368885205,40.2779857503325,27.2716264667627,25.6443758608228,16.2735746143519,12.3187248991554,21.9132863132787,8.800773176196119
43,24883,12.5,-0.7,5,84,1,-124,-41,-134,-105,155,60.0,52.5,135.0,-15.0,52.5,44.435668387437104,40.7863307512962,39.540126851905,39.8283349976216,26.0625184464327,23.324259819815303,12.722909292982699,16.898609179861,21.2421115365648,8.12795258946228
44,24884,12.65,-0.7,5,85,1,-125,-135,154,-167,-104,135.0,135.0,67.5,82.5,-15.0,46.3639476736612,44.46026513545429,37.790515347331294,32.6953387307627,34.0378461865677,24.8284586523706,17.774865756081603,16.5680567700647,11.7005878710209,19.442418161398198
45,24885,12.8,-0.7,5,86,1,-123,-104,-134,-168,151,52.5,-15.0,-15.0,75.0,67.5,46.2572503951527,42.2457797515067,36.4035805863973,33.007330761086806,28.4613091303745,25.1348510429179,17.874455919233,14.409727626433599,9.55925595371769,8.7242609409663
46,24886,12.95,-0.7,5,87,1,-124,-105,-169,-135,149,60.0,-15.0,75.0,135.0,67.5,47.7197650722463,42.838617973191496,35.929958298405204,37.94832185112371,26.4233026491355,25.8781536918675,22.2155806711492,10.604606150720699,17.709221441543104,16.8842730814285
47,24707,10.1,-0.85,6,68,1,-109,-125,-103,-118,-95,75.0,120.0,-75.0,142.5,120.0,47.792015342999804,40.3709212164237,27.117601144416398,24.7117477414156,18.1709641429815,16.5603507236643,14.913800524194,9.83507019133206,16.0227624940464,7.523037258482209
