,lineIndex,rxPos_1,rxPos_2,rxPosInd_1,rxPosInd_2,linkState,aoaAzResult_1,aoaAzResult_2,aoaAzResult_3,aoaAzResult_4,aoaAzResult_5,aodAzResult_1,aodAzResult_2,aodAzResult_3,aodAzResult_4,aodAzResult_5,snrResult_1,snrResult_2,snrResult_3,snrResult_4,snrResult_5,peakFracResult_1,peakFracResult_2,peakFracResult_3,peakFracResult_4,peakFracResult_5
343,18639,11.9,-6.55,44,80,1,-75,-3,-2,-92,-13,105.0,67.5,52.5,120.0,97.5,49.21963905305321,38.02873047233761,35.117331068144196,30.653506968760098,24.167516605188197,13.8242924723767,8.300401243920781,14.9975185388975,21.375165968582102,18.7873397512172
344,18640,12.05,-6.55,44,81,1,-76,-52,-2,-96,142,105.0,142.5,90.0,82.5,52.5,47.6920550006703,37.374539421592495,37.421099437846706,30.385301932986998,28.015347244200395,13.6231345990996,7.526064327139911,22.4458193360853,21.291456440361898,23.323721547074104
345,18641,12.2,-6.55,44,82,1,-79,-3,-57,-108,-93,97.5,90.0,60.0,112.5,120.0,46.0932714654984,47.44898399828529,25.3345276216398,29.0254767377067,10.784168978192401,15.886361103777,25.308661557786102,7.95384444969355,18.2588721649986,9.538265340991538
346,18642,12.35,-6.55,44,83,1,-81,-3,-58,-112,-12,97.5,97.5,67.5,120.0,105.0,48.9762857315939,44.3353192349456,35.062943650042804,35.1123283721272,16.722821131949903,15.1839229256672,20.8921327377262,7.762221902252491,20.658696525349697,12.6092601233251
347,18643,12.5,-6.55,44,84,1,-83,-3,-61,-116,-106,97.5,67.5,105.0,120.0,150.0,50.40801216854901,40.3983666565012,30.486075405525103,35.89900340899921,21.2958977539125,16.2143892681602,15.0914028321931,6.63301256758411,22.4240376882304,15.967862008176699
348,18644,12.65,-6.55,44,85,1,-85,-3,-115,-66,-97,97.5,67.5,105.0,135.0,120.0,49.1721246532244,36.5714943389557,31.6920053037933,23.995155124734996,16.0996514238075,11.8380187723813,10.031606994751401,16.046270272203,6.67581802347069,6.71865160366891
349,18645,12.8,-6.55,44,86,1,-86,-2,-116,-14,-126,97.5,180.0,112.5,97.5,120.0,48.3047959287607,39.7055358172416,38.6954309766822,21.3241471981777,14.0609080935461,16.3714369447799,20.9341457990184,23.4383423507124,13.9537349271823,13.0310942737647
350,18455,8.3,-6.7,45,56,2,-2,-16,7,12,-110,90.0,82.5,-60.0,90.0,105.0,50.751186380915,42.0191243887858,9.08855079473216,-1.95020491511991,-1.00631612384427,25.9142692730744,24.5781744966962,12.4635458187822,4.20061026267475,4.31431813712995
351,18456,8.45,-6.7,45,57,2,-2,-16,92,-101,7,90.0,82.5,90.0,82.5,172.5,43.961635420724605,39.8450426797694,28.817594301649,19.7905585476104,16.3457346341054,24.605541194485998,23.0853972729069,21.305155950731898,19.7699967427088,16.4510067386585
352,18457,8.6,-6.7,45,58,2,-4,-15,-21,6,-55,90.0,82.5,82.5,67.5,120.0,42.033146471322105,29.598685637429103,23.1822528425245,23.3567762592898,21.9316733922073,25.894666483320798,15.583058538676697,11.717514805167001,11.524674225310301,9.91259176477387
353,18458,8.75,-6.7,45,59,2,-1,-18,8,-133,-105,90.0,82.5,97.5,-52.5,90.0,48.625965835564095,39.5300966734641,18.8850648833115,-0.6856121842295689,1.8089127939800802,25.991402006754697,22.658424538224395,13.3727185579501,3.76990122759747,6.83808148323331
354,18459,8.9,-6.7,45,60,2,-2,-19,6,-33,137,90.0,82.5,172.5,180.0,37.5,46.432816431214505,44.1093438090709,17.8399119000495,6.4729179375453905,1.0978305087059,22.336761060731202,20.1861897317875,13.148229638122698,9.65579005135945,4.7186453310043
355,18460,9.05,-6.7,45,61,2,-2,-20,-11,12,101,90.0,82.5,105.0,180.0,-150.0,50.1371506226898,38.4287574061009,19.7768849148068,8.74191808665864,-1.5723642737499397,26.2623294889117,19.012724787571898,12.077916018866999,12.5782743955892,3.60506560201598
356,18461,9.2,-6.7,45,62,2,-2,-23,-12,13,-147,90.0,75.0,67.5,90.0,-157.5,47.3877310533538,40.892971564195705,21.7307688324564,10.6552080052873,0.929634171230646,24.369674138771302,19.5379266621683,16.3561577602002,11.815680900527502,4.65195224174584
357,18462,9.35,-6.7,45,63,2,-3,-21,92,6,27,90.0,82.5,90.0,180.0,105.0,46.63846352286549,38.8032947136366,31.600054151170202,16.7897161441065,5.7637348947535,22.4544162522197,16.753066474628998,17.1724879002773,14.658877694075699,8.919721286789631
358,18463,9.5,-6.7,45,64,2,-2,-25,-12,27,-108,90.0,75.0,180.0,45.0,120.0,46.3443663877246,41.200344291537704,23.390187683369398,21.7915774811971,0.16596193164980402,24.7452362905302,20.5122122912757,11.675510887131901,18.0813131200745,4.419191470181519
359,18464,9.65,-6.7,45,65,2,-23,0,35,26,-13,82.5,90.0,45.0,45.0,-172.5,44.58119781407989,40.979493627529,26.632058355755,16.110979509690598,10.8616790681024,17.6927383820595,14.746238568706401,17.169076040437602,9.59940996046577,10.3377437730245
360,18465,9.8,-6.7,45,66,2,-2,-26,46,80,-12,90.0,75.0,45.0,90.0,-172.5,48.2570092179876,41.778969571602104,37.3353198194956,24.2728384111656,14.304639419216,24.951927520128397,17.5737057032411,10.4763034242169,13.3295039769363,13.824713978406802
361,18466,9.95,-6.7,45,67,2,-32,-4,-4,63,6,67.5,82.5,90.0,45.0,97.5,41.561737175986096,36.0085580289319,31.8442197780213,25.336594796086196,23.3620860875563,19.53772058181,12.032569481757,12.3528534381899,8.80640743872457,12.1204234520083
362,18467,10.1,-6.7,45,68,2,-1,47,-29,127,8,90.0,45.0,75.0,60.0,165.0,48.487992082879494,43.1719187899378,35.4507466715177,25.8857245524159,11.5253793508776,25.2620113243781,12.5475167982262,19.623354042946,23.529000636437303,13.028438409630699
363,18468,10.25,-6.7,45,69,2,-36,-2,90,-25,52,52.5,90.0,90.0,97.5,45.0,48.807749831101,45.7365960499264,26.0632717030998,21.6561515290834,19.571573284967698,18.0295134308113,26.1620346905761,13.3163548871745,8.47300632943357,6.999435414698071
364,18469,10.4,-6.7,45,70,2,-39,-3,53,6,-23,52.5,90.0,45.0,75.0,67.5,47.2466830117708,43.6931474333928,24.120343130043302,14.8252853119347,11.4659242010496,16.8697366826439,24.912222215114998,10.473816362763,12.337726856372699,9.8476479299848
365,18470,10.55,-6.7,45,71,2,-40,-3,92,5,9,52.5,90.0,97.5,-127.5,-135.0,47.35265169528339,39.7937150336749,30.037920779207802,17.1304109856351,11.9649301761742,16.512405294699303,24.8318639720556,21.62027409903,12.1716084805557,7.33929581365957
366,18471,10.7,-6.7,45,72,2,-41,-3,133,-31,81,45.0,90.0,45.0,-135.0,112.5,46.7479553285849,46.4187238407074,36.6972868822614,16.435513690811803,-3.1731283946023194,15.3851837782749,24.9830811641262,25.3382890973692,12.9125910622195,7.381110126653611
367,18472,10.85,-6.7,45,73,2,-42,0,75,-32,-12,45.0,82.5,112.5,75.0,97.5,46.121527574893506,31.6900038268159,30.3113887022224,18.494896595590802,14.143799697959,15.221985459283399,24.955648209986,13.709114683768,11.4106725124366,14.43497377968
368,18473,11.0,-6.7,45,74,2,-44,-2,135,135,-12,45.0,90.0,45.0,45.0,90.0,41.8418110559672,43.012454080923995,21.618421539813298,24.316527272577602,21.9226424162393,13.983445587950802,23.9407995998905,8.91352255433696,14.085105116867199,15.5306486173729
369,18474,11.15,-6.7,45,75,2,-64,-1,-42,-13,-32,112.5,90.0,45.0,90.0,67.5,43.634136554134706,43.74198109346229,39.644654601553796,19.5833160805797,8.2756987963628,10.169772224739699,21.639732803694802,12.5917284544634,19.166841694032303,9.20489824756101
370,18475,11.3,-6.7,45,76,1,-66,-43,0,-82,-13,165.0,45.0,90.0,112.5,90.0,45.9220531632129,41.343841954183794,38.907515707806795,26.3113541050687,14.775227353938599,10.546605269239599,11.8890274480038,25.3355231730689,11.256362325225,24.3154349159565
371,18476,11.45,-6.7,45,77,1,-71,-4,-1,-84,-34,112.5,82.5,97.5,157.5,67.5,50.1460773784682,33.129260438973695,34.8993545440291,28.206121761967502,-2.0476659702893,12.032479569909198,10.1306837679864,15.2238648836409,11.696664664368901,7.37183541979777
372,18477,11.6,-6.7,45,78,1,-70,-45,-2,-89,-41,105.0,52.5,90.0,142.5,120.0,46.4541997080321,38.8233153996777,39.596108305506505,18.712847788788103,7.586426177273211,11.2401185798696,9.899944767571641,25.37011599808,18.8837691193353,5.52424065849617
373,18478,11.75,-6.7,45,79,1,-73,0,-1,-89,-97,112.5,82.5,97.5,112.5,97.5,47.4035881949525,36.341523887265,34.0011600032607,27.9205825570082,10.903967661802001,13.1295473358833,12.254973717527001,10.6099459495289,15.5521591543832,9.98823966940379
374,18479,11.9,-6.7,45,80,1,-75,-3,-91,-49,-102,105.0,90.0,112.5,172.5,112.5,47.764808594455204,35.4959862861694,31.4119611431365,24.2306164224889,5.08582111114652,14.1878791484592,20.1831150066257,16.463717592888802,6.757917457939239,6.73916468133592
375,18480,12.05,-6.7,45,81,1,-77,-51,-2,-96,-108,105.0,67.5,97.5,90.0,142.5,49.3541906497913,32.5970893588855,33.7907924035075,27.7883478961157,18.3040355714201,14.922284306183698,8.16975747391226,18.087155492712,16.068076958483502,11.2717779443977
376,18481,12.2,-6.7,45,82,1,-79,-55,-3,-109,142,105.0,60.0,97.5,120.0,52.5,47.878064214087495,34.926009090033105,36.296543411832296,34.069937307622,22.934296580481302,15.5648751273354,8.15848425441029,21.0224030644146,20.9827420371374,23.2776205712245
377,18482,12.35,-6.7,45,83,1,-81,-57,-115,-104,-10,97.5,67.5,112.5,157.5,90.0,49.38706082603729,34.5129747821594,35.5724651683695,28.4605215821763,29.8369009016825,16.384924710600902,7.41855527030311,12.3488077286665,16.1093870471383,18.2154919119392
378,18483,12.5,-6.7,45,84,1,-83,-60,-1,-105,-119,97.5,60.0,97.5,120.0,150.0,49.9625311655997,33.0483644381228,31.6442779858352,32.6769978074639,27.6859123213594,17.3656511916963,9.03476727273365,15.6410601384289,9.35017878535007,15.0733404442756
379,18484,12.65,-6.7,45,85,1,-85,-114,-64,0,-126,97.5,112.5,67.5,97.5,37.5,50.090420142885,46.2855930855173,26.837462072119997,24.257098965805397,19.5137197959074,18.4437710001618,25.5261396569369,8.46258695487792,13.461893837598698,12.5145246248912
380,18485,12.8,-6.7,45,86,1,-87,-106,-121,-129,0,97.5,120.0,157.5,90.0,82.5,49.2567870275776,42.9828003530225,31.711680868422103,22.6118401042933,18.323029683651,19.2742766355888,20.5961363638215,19.0085060528978,8.50390336497009,7.25419262834653
381,18486,12.95,-6.7,45,87,1,-89,-114,-127,-100,-103,90.0,150.0,37.5,67.5,127.5,49.9172749692725,41.6424340629289,31.6518555740832,22.2680331706463,19.8335454582174,19.3276152685848,23.4912985942026,24.1525724812469,11.372952857815198,11.1398541649995
382,18295,8.3,-6.85,46,56,3,-2,9,-75,17,119,90.0,90.0,-150.0,-7.5,30.0,34.7550892711512,17.8679048513349,16.3185293956239,1.7082858707770499,3.72420925724299,25.892146750536103,16.329704558728498,11.3471532360871,4.63604471976686,6.44870781400416
383,18296,8.45,-6.85,46,57,2,-2,-14,93,10,23,90.0,90.0,90.0,97.5,82.5,42.531129373747,34.2122300415541,30.6149340349268,23.3804245653636,6.5127397996586796,20.9130334272421,19.5795126208731,21.3119294221747,12.865277531259197,6.17276841553639
384,18297,8.6,-6.85,46,58,2,-2,-15,-95,9,-157,90.0,82.5,90.0,67.5,135.0,44.484849942128704,36.345267086409294,23.438818796788897,14.205160414774802,3.0501393884418304,24.438247945370303,21.875764172169198,5.12135800882888,13.1170316544284,6.14066366842213
385,18298,8.75,-6.85,46,59,2,-4,-16,8,24,8,82.5,90.0,90.0,120.0,90.0,41.5792445914472,34.884703848706195,25.8668771767692,26.9251289171279,18.3251062153093,13.3696507976307,13.4335391241016,9.820557410381,8.27609252946732,10.064853725880699
386,18299,8.9,-6.85,46,60,2,-2,-16,9,9,-55,90.0,82.5,82.5,90.0,120.0,45.323025324834006,38.7951104517393,23.353849781083497,22.167722570525697,13.798207541965699,23.440340906357196,22.182797635924302,7.29131844197541,12.750728560025498,8.86855045782944
387,18300,9.05,-6.85,46,61,2,0,-11,-177,25,10,90.0,90.0,90.0,45.0,180.0,40.715855824685896,33.2758139875203,27.4812960307551,24.4853464407087,17.8131274462109,16.750505644433698,18.322112200185,9.79710188103377,20.7875998631458,17.233508120737
388,18301,9.2,-6.85,46,62,2,-3,-16,7,-178,32,90.0,82.5,157.5,90.0,90.0,45.1317998802979,37.3121365206512,25.754642998037802,26.8152796810148,18.7853725866295,24.8026325039148,22.8944735993827,14.640939519455399,8.61559372267704,9.57986331931577
389,18302,9.35,-6.85,46,63,2,-3,93,-20,37,-177,90.0,90.0,67.5,52.5,90.0,43.9896344038906,35.4969823389453,33.0441622517793,27.7891353983459,23.0895823413726,23.346525117387298,14.740765276803998,14.2592913755748,15.9452332077735,8.60960390532721
390,18303,9.5,-6.85,46,64,2,-22,-4,38,6,6,75.0,90.0,97.5,90.0,90.0,46.8776977807368,35.693730086506704,26.510745230651604,21.696705620426897,19.4532486577367,22.419572878050104,20.4269828000557,12.068656246508802,7.018966457037081,6.21485633093464
391,18304,9.65,-6.85,46,65,2,45,-1,-24,-178,-136,45.0,90.0,75.0,90.0,45.0,44.34961042900889,39.6229659931415,33.935832917660896,26.1847639186621,22.4247879380459,13.7907950572893,25.747529438322,19.6318311817852,9.12913390839378,20.0691442096604
392,18305,9.8,-6.85,46,66,2,-3,86,-15,-17,180,90.0,90.0,37.5,45.0,90.0,42.318714532146004,33.229399515229694,22.480006008238,23.535336701278702,22.8933101300926,25.613481077670397,16.3259364401638,6.957506109722839,9.454864502207288,6.7379169679961395
393,18306,9.95,-6.85,46,67,2,-23,-24,46,-3,25,90.0,90.0,45.0,90.0,112.5,40.624297355673704,39.145911980853704,35.37361016007029,30.900399815816197,27.951650887954997,11.3285387749561,11.1293423732371,13.1310717798689,20.7862298267912,15.8211701633328
394,18307,10.1,-6.85,46,68,2,-4,-29,58,7,78,90.0,67.5,52.5,150.0,97.5,43.1368765812811,35.44834066697,28.8702637522497,28.6852118649147,23.9352409581841,25.167903402505498,19.198626663074602,7.87832304536196,13.9142870803374,8.330714317990308
395,18308,10.25,-6.85,46,69,2,-33,-5,128,90,128,67.5,90.0,52.5,97.5,52.5,44.9899169131346,40.524974652762,36.6606837821651,34.3406336953613,24.3250694896768,18.8266588534998,23.379121768603202,13.8482361069311,19.2444878610157,7.729268284619519
396,18309,10.4,-6.85,46,70,2,-36,-4,7,56,-24,52.5,90.0,172.5,52.5,52.5,44.4533576858216,40.04489083548779,24.6061398725287,19.4236379869188,16.1981775414562,17.6832094010039,24.9820068776403,17.701630696416103,7.46167932743791,6.72854972966845
397,18310,10.55,-6.85,46,71,2,-38,-4,90,-25,6,52.5,97.5,97.5,75.0,150.0,49.5208229979908,31.577519100780503,30.7872593319521,24.2892022699573,22.254062003858103,17.193409680738,16.8434031783106,13.432792387967599,21.650741724692697,16.976991273433498
398,18311,10.7,-6.85,46,72,2,-40,-6,4,93,95,45.0,90.0,150.0,97.5,97.5,48.8065458182742,36.137801321123,24.6529643805911,21.517119405503397,18.7540147944907,16.1396045161145,24.167283750981802,16.7300438040133,11.0667814309039,11.152432022865698
399,18312,10.85,-6.85,46,73,2,-43,133,-5,-31,-90,37.5,45.0,90.0,-142.5,7.5,45.2438586866959,40.815538059914296,39.7965707498441,21.816426010345698,-1.0295920338776299,15.1117174935888,25.3502755318862,25.370825432898304,14.114218592772401,2.77922678035074
400,18313,11.0,-6.85,46,74,2,-43,-2,7,-32,15,45.0,90.0,157.5,-142.5,97.5,49.3552986034873,35.822468592694605,22.696293325742896,9.00533062760991,1.69523179762592,15.007974372938001,25.154230885676498,15.122329578123699,11.552430279401,10.235219238535802
401,18314,11.15,-6.85,46,75,2,-44,-7,135,1,7,45.0,90.0,52.5,165.0,142.5,46.7338530050484,36.8951004110776,33.0103608063678,28.297339689040697,24.469211260980803,14.6570707514607,17.200355376447,24.7109832375173,16.0673477072187,10.868758736659698
402,18315,11.3,-6.85,46,76,1,-66,-42,-5,5,-81,112.5,45.0,90.0,157.5,150.0,49.105601886893204,41.860636706662504,27.5457148533715,21.366400552007303,12.7251925223785,10.665093897241801,14.150073766308001,25.3103585368467,19.7302194081757,12.670858438109601
403,18316,11.45,-6.85,46,77,1,-70,-83,-42,-91,143,165.0,75.0,90.0,112.5,112.5,47.8385536036616,30.5393701468719,22.099470491280602,10.106288446231499,-0.156290932465765,11.7175015230916,8.4586069492782,10.6829366617287,7.5263800832488394,5.17368749967369
404,18317,11.6,-6.85,46,78,1,-71,-45,-84,-92,51,112.5,52.5,112.5,105.0,120.0,47.98744751592529,36.0152939334341,11.929665603347301,2.87141622010665,-8.0179020489407,12.1389121755219,12.8386104265799,12.3517694933596,8.7478673397677,3.38365318793452
405,18318,11.75,-6.85,46,79,1,-74,-48,-88,-97,127,105.0,52.5,142.5,120.0,112.5,47.621463177755096,33.3095400474908,21.701219993200002,16.0371444662701,5.36845541522484,13.1053945804435,9.64952825933506,14.357271390847302,13.317671629946101,8.639717594438231
406,18319,11.9,-6.85,46,80,1,-75,-86,-47,-10,-100,112.5,180.0,67.5,97.5,127.5,48.6669051949722,27.7864107450881,23.3495326852358,24.261875389091703,14.9316179452653,13.731688107827999,11.5279026729882,8.843184201111528,23.0099781388339,16.450427817399
407,18320,12.05,-6.85,46,81,1,-76,-51,-99,-5,-91,105.0,52.5,112.5,90.0,82.5,50.4614979380002,38.403749058103706,33.9834574873184,29.1377056429595,21.2491903633476,14.561545513905001,9.44502647443408,15.6645856225139,19.7552046662317,9.792566901055269
408,18321,12.2,-6.85,46,82,1,-78,-110,-53,-14,-98,105.0,112.5,150.0,90.0,157.5,46.0344318027703,36.0555180750559,34.0316675012049,27.437685311762,21.3075555872097,15.614891229965998,14.0410491570859,7.3154195482883795,10.7836366650827,12.399584069247
409,18322,12.35,-6.85,46,83,1,-80,-56,-116,4,-100,97.5,60.0,120.0,90.0,120.0,50.79639059040179,39.0033381384129,35.4364381920112,28.9251769105765,21.3771809479338,16.0715129961148,9.188124566137038,18.8242709371774,24.9399349432055,13.5392812351469
410,18323,12.5,-6.85,46,84,1,-82,-112,-59,5,-100,97.5,112.5,60.0,90.0,135.0,49.1465667162369,41.927434170876104,31.9206931765932,26.0563165843049,21.1276014650693,17.5928481706465,23.872542731126398,9.50695135807209,15.8020137953646,22.0378162901541
411,18324,12.65,-6.85,46,85,1,-84,-116,-63,-128,-101,97.5,120.0,60.0,37.5,150.0,50.3972610986779,45.2102677921935,26.5509128586332,23.0694006808418,22.3739032844763,17.8343361247563,23.377418863126998,9.75971619335968,20.6788295659101,14.4029619942797
412,18325,12.8,-6.85,46,86,1,-86,-111,-63,-122,-126,97.5,112.5,180.0,127.5,37.5,51.303918745896794,38.6853135055551,33.045001824443105,28.6396040826324,26.1277455402398,18.841967324561697,11.148501267944699,8.04274313108157,11.166440589427,12.6841754780632
413,18326,12.95,-6.85,46,87,1,-89,-117,-105,-134,-68,90.0,112.5,150.0,45.0,-172.5,51.8506271088564,45.008104247518396,30.029202924884896,30.2634925333608,20.9052252942783,20.8393317877064,22.0031783158354,20.803528794686603,17.0999380504845,7.9596613925389805
414,18136,8.45,-7.0,47,57,2,1,-13,10,28,93,90.0,82.5,172.5,105.0,90.0,44.3685894417142,28.533485506073198,20.883251123023697,17.047168305107903,19.8952237972155,24.478831338401104,18.486939095182397,13.640533478278599,10.551384647853,18.229156412279
415,18137,8.6,-7.0,47,58,2,-1,-14,180,11,-29,90.0,82.5,90.0,165.0,-67.5,50.1771981818843,29.0086906645605,23.4736054796311,15.4431467275455,0.460225579590883,26.0408922227327,22.024481513914104,7.47557486706877,18.4611788632453,5.1485345747805304
416,18138,8.75,-7.0,47,59,2,-1,-14,10,22,-174,90.0,82.5,180.0,37.5,105.0,49.7664110884721,41.679379687928204,16.9432955458076,17.171782465899,-1.57531588296047,25.842647399187697,24.8322938740478,13.6044492577197,16.0623062869208,3.47817700642541
417,18139,8.9,-7.0,47,60,2,-17,-7,10,-52,27,90.0,90.0,90.0,120.0,45.0,39.0020372765265,39.1144648111047,20.5788345491147,17.841103447663897,17.6622259338739,16.361874337251802,22.8002056086481,12.3896126919878,7.88241516071794,16.822036840238198
418,18140,9.05,-7.0,47,61,2,0,-14,31,11,-109,90.0,82.5,90.0,-172.5,37.5,42.931354568574704,39.9233312334292,26.998451809768802,14.8428100105016,3.23825034531819,22.9166411573578,22.1745841549661,15.9203556319167,13.451211076143998,8.47153200514004
419,18141,9.2,-7.0,47,62,2,-5,-17,34,10,23,90.0,82.5,90.0,180.0,90.0,44.04987653143189,40.6251357592615,28.066334417101803,17.951987718496397,13.009322010510399,19.253277619326397,18.5860367511528,15.6487262202985,16.4508166299755,17.0119292083275
420,18142,9.35,-7.0,47,63,2,0,93,-16,39,29,90.0,90.0,82.5,37.5,-67.5,44.6246779684299,40.736007114217,36.511007987665295,20.046580903558,11.1199643225102,24.044412787778896,20.064647051242602,23.005678337048998,15.336777742043099,12.435337407955
421,18143,9.5,-7.0,47,64,2,-2,50,-20,-136,36,90.0,45.0,75.0,45.0,97.5,43.4287607506011,33.9111751197084,31.2903409169148,27.630799840324396,18.6935641743896,24.2965564782838,8.79206549093037,12.3334722630947,23.9104362883593,14.8870337050933
422,18144,9.65,-7.0,47,65,2,2,51,-22,76,-12,90.0,45.0,67.5,90.0,-172.5,43.830058438121604,35.1138927954796,31.1181616383355,27.146061044506396,16.2130783067225,25.3687260821181,10.1441945641382,16.5987301104309,7.08793845036378,14.726896225132801
423,18145,9.8,-7.0,47,66,2,85,-4,47,-23,-16,90.0,90.0,52.5,82.5,82.5,43.0526813914217,41.0124741700666,31.915746452060798,27.235200039422104,19.4362155019211,16.4323364187572,23.534440589383202,11.197393129695401,13.298622989890198,14.676813317609199
424,18146,9.95,-7.0,47,67,2,92,-2,-19,51,7,90.0,90.0,75.0,45.0,105.0,48.5047421946336,41.2620310739342,32.2255615654893,26.982799079544602,15.6390276012552,21.631900727723604,24.5834207682208,20.869414897493698,10.9977333197122,17.247787059126
425,18147,10.1,-7.0,47,68,2,0,53,-23,84,-10,90.0,52.5,82.5,97.5,90.0,45.7120332370582,34.617667905201394,36.60841957382021,33.9681458229352,12.3214962406452,24.716708503477,8.776057340610139,16.0235169425502,15.3720126213952,11.5544956413761
426,18148,10.25,-7.0,47,69,2,0,-24,86,-12,64,90.0,75.0,90.0,97.5,97.5,45.9783638399014,42.1605326805224,34.233808070970504,21.4428664794173,9.67629546777005,24.491020758692603,21.556379344052,14.1801523082697,18.6243022047842,6.79017150968107
427,18149,10.4,-7.0,47,70,2,-2,86,-24,63,-35,90.0,97.5,90.0,52.5,60.0,40.7361967581154,39.329197217209895,31.837402320577002,25.401170407478197,22.4970168034262,16.655466181796502,15.591815362541599,9.55568106746418,9.75034004472227,16.0309292258075
428,18150,10.55,-7.0,47,71,2,-33,-2,-21,97,86,67.5,90.0,90.0,90.0,172.5,45.1492003308461,42.8429542458052,29.7514516740587,27.5321815500303,22.049824011341897,16.7418403230672,25.0382577459931,18.3968906300603,14.8600714368692,16.916352410495602
429,18151,10.7,-7.0,47,72,2,-37,0,-25,93,-15,52.5,90.0,75.0,97.5,97.5,47.0553781184062,37.5285172708955,24.413184815475997,25.630516999359397,9.684533067090971,17.4944995382565,24.6015765864314,16.9196838078079,20.8393877514662,12.9714329195246
430,18152,10.85,-7.0,47,73,2,-40,-1,75,-16,-25,45.0,90.0,105.0,75.0,97.5,43.8086436358166,43.3256223264661,28.5799367799371,21.3573530061167,19.1726167254037,16.2529521023637,25.571844898354602,13.540586836270199,9.28468758760739,15.2580185168777
431,18153,11.0,-7.0,47,74,2,-40,-1,133,-30,157,52.5,90.0,37.5,67.5,172.5,47.1979538682731,37.8474635608995,32.2742507071241,19.289776894511,-6.352609429886,16.0329767425315,25.6877727557719,25.2206967571006,13.7019590714805,4.67051825066579
432,18154,11.15,-7.0,47,75,2,-42,-2,-31,10,-94,45.0,90.0,67.5,97.5,172.5,46.5982907858819,38.0871175016606,17.0918344292918,10.204717344588401,-7.9241791926533605,15.351335364061999,25.8827420744537,13.5494823259643,23.3393111980788,3.45815678192613
433,18155,11.3,-7.0,47,76,1,-66,-41,-1,135,-32,112.5,52.5,90.0,45.0,-45.0,49.73525242845079,33.0409355147821,32.2736140208773,20.291106302015397,10.858607894209099,10.6519577509943,15.3719934678761,24.817611141443,23.92696019617,9.89871787394333
434,18156,11.45,-7.0,47,77,1,-69,-42,-82,-31,67,112.5,52.5,105.0,112.5,-142.5,50.1544986322027,30.3417111129047,19.7074738029395,0.915028043296957,-10.100496882033301,11.330488349924801,15.025964105356099,12.8069416847942,6.265046779802929,3.48836976261241
435,18157,11.6,-7.0,47,78,1,-71,-44,-86,136,-34,112.5,52.5,157.5,45.0,67.5,50.934905222818095,31.3776440877611,26.569598604056896,28.227868673849603,6.6232253806329,12.075159540778598,12.212469497884399,11.8995548572226,19.988773049987103,10.7495382492772
436,18158,11.75,-7.0,47,79,1,-72,-46,-87,-2,-96,105.0,52.5,90.0,97.5,82.5,47.5088523784227,38.1751059880764,30.488220145472003,29.6515598501788,14.263550063727601,12.639058415277901,11.5790190377571,10.4979793354832,14.192746840553,12.776976650141098
437,18159,11.9,-7.0,47,80,1,-75,-47,-3,-94,-103,112.5,52.5,90.0,97.5,120.0,46.4312015904154,40.5804565815256,31.7723423663615,26.7787941801862,19.445335040579604,12.4349736480339,10.173794731698,20.8436620488913,17.7079014584292,12.0283888668695
438,18160,12.05,-7.0,47,81,1,-76,-2,-4,-95,-108,105.0,82.5,97.5,120.0,142.5,50.083346385427895,30.8902345361458,29.2884192668333,29.1092905214365,23.5377844472095,14.5911287078155,9.171422016768538,11.126127475887499,12.912758751196,11.8045628836145
439,18161,12.2,-7.0,47,82,1,-79,-115,-3,-91,-49,105.0,112.5,90.0,135.0,180.0,50.500604984079104,37.5819310001385,36.447484342190705,25.807417605829997,21.3744490683878,14.816534126884001,21.2819991297336,21.3464286781197,15.274066699871799,7.95008173380274
440,18162,12.35,-7.0,47,83,1,-80,-55,-107,-4,-93,97.5,52.5,120.0,90.0,135.0,48.801720181399205,33.373475091647,34.5626215441416,31.6093985112399,25.757084513773698,16.3888839932747,9.23551361356717,15.570023373845698,23.326001930327102,16.7661833979963
441,18163,12.5,-7.0,47,84,1,-82,-114,-57,-5,-128,97.5,120.0,67.5,90.0,37.5,47.89300953883139,46.4578170925776,33.6998360201912,29.9926874126716,26.0898810567244,17.203050541663497,22.2297992012711,9.18167212576848,23.411258964088997,19.637397538699897
442,18164,12.65,-7.0,47,85,1,-84,-100,-63,-124,-108,97.5,120.0,75.0,150.0,105.0,51.5012410661666,31.838172593134605,26.392055590798897,23.263458514798103,21.392675952858397,18.318155683828603,9.41805976210762,7.092152894808249,11.755967997489998,11.7142045387917
443,18165,12.8,-7.0,47,86,1,-86,-113,-63,-11,-125,97.5,112.5,75.0,165.0,37.5,48.762934875856,47.5912550968867,30.8211093746633,20.2334886317693,20.287790548879197,17.976792269847802,24.278573397439104,8.8970765972166,9.1228941035272,9.77348742238951
444,18166,12.95,-7.0,47,87,1,-88,-117,-122,-104,-130,90.0,112.5,157.5,135.0,37.5,51.7571957024257,36.609247144285895,23.7988197126018,20.743954412274302,16.139713543460502,19.6573901861573,17.996640329738103,6.66763876002575,9.881796732428132,13.939782052142402
445,17976,8.45,-7.15,48,57,3,5,-79,93,18,28,90.0,-150.0,97.5,90.0,97.5,34.2661103126099,25.6520442256507,25.948349878863503,14.181495447513402,13.6250660973913,25.033679331554698,15.039099293885698,18.4860307952347,15.4065331124171,13.0988438854923
